entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-04-30 15:15:00,2025-04-30 15:21:00,3308.365,3305.745,long,-585.27,-585.27,0.0,-0.5202,3303.32843,3318.99643,3.56,2.11,3304.805,3310.475,-795.25,471.34,-0.71,0.42,6.0,Exit,223.3852,1125.1
2025-05-01 16:06:00,2025-05-01 16:07:00,3210.815,3213.255,short,-719.16,-719.16,0.0,-0.8928,3208.08214,3219.95714,2.3,0.0,3213.115,3210.815,-677.89,0.0,-0.84,0.0,1.0,SL Hit,294.7368,805.47
2025-05-01 20:32:00,2025-05-01 20:42:00,3233.785,3238.45929,long,2219.81,2219.81,0.0,1.734,3231.08929,3238.45929,1.34,4.81,3232.445,3238.595,-636.36,2284.26,-0.5,1.78,10.0,TP Hit,474.8982,1280.19
2025-05-02 00:41:00,2025-05-02 00:44:00,3241.115,3239.245,long,-649.63,-649.63,0.0,-0.5423,3237.66643,3247.74143,2.12,1.32,3238.995,3242.435,-736.48,458.56,-0.61,0.38,3.0,Exit,347.3945,1198.01
2025-05-02 07:08:00,2025-05-02 07:09:00,3251.465,3253.405,short,-619.81,-619.81,0.0,-0.7549,3248.895,3259.85,2.54,0.0,3254.005,3251.465,-811.5,0.0,-0.99,0.0,1.0,SL Hit,319.4888,821.09
2025-05-02 14:49:00,2025-05-02 15:16:00,3256.425,3259.885,long,833.16,833.16,0.0,0.728,3251.67214,3266.20714,0.68,7.94,3255.745,3264.365,-163.74,1911.94,-0.14,1.67,27.0,Exit,240.7981,1144.48
2025-05-06 03:26:00,2025-05-06 03:27:00,3361.465,3363.635,short,-335.47,-335.47,0.0,-0.363,3355.48643,3378.12643,2.24,0.0,3363.705,3361.465,-346.29,0.0,-0.37,0.0,1.0,SL Hit,154.5936,924.25
2025-05-06 03:31:00,2025-05-06 03:32:00,3360.945,3362.625,short,-293.93,-293.93,0.0,-0.339,3355.98929,3375.99429,1.71,0.02,3362.655,3360.925,-299.18,3.5,-0.35,0.0,1.0,SL Hit,174.9563,867.03
2025-05-06 06:36:00,2025-05-06 06:49:00,3364.335,3364.345,long,2.64,2.64,0.0,0.0022,3359.73557,3372.99857,1.22,2.87,3363.115,3367.205,-321.95,757.37,-0.27,0.62,13.0,Exit,263.892,1213.75
2025-05-06 13:42:00,2025-05-06 13:43:00,3394.435,3392.125,long,-433.05,-433.05,0.0,-0.386,3388.45071,3407.12071,2.12,1.14,3392.315,3395.575,-397.43,213.71,-0.35,0.19,1.0,Exit,187.4665,1121.85
2025-05-07 01:06:00,2025-05-07 01:07:00,3373.155,3370.695,short,300.79,300.79,0.0,0.3246,3365.57643,3394.20143,2.89,4.67,3376.045,3368.485,-353.36,571.0,-0.38,0.62,1.0,SL Hit,122.2707,926.64
2025-05-08 00:45:00,2025-05-08 00:56:00,3382.775,3381.055,long,-547.27,-547.27,0.0,-0.4645,3379.07214,3390.07214,1.12,2.82,3381.655,3385.595,-356.36,897.27,-0.3,0.76,11.0,Exit,318.1818,1178.18
2025-05-08 08:03:00,2025-05-08 08:04:00,3343.785,3341.015,long,-728.13,-728.13,0.0,-0.6289,3339.38071,3352.69571,2.26,0.21,3341.525,3343.995,-594.07,55.2,-0.51,0.05,1.0,Exit,262.8614,1157.72
2025-05-08 10:44:00,2025-05-08 10:45:00,3343.975,3339.84214,long,-1376.31,-1376.31,0.0,-1.1376,3340.34214,3350.85214,3.94,0.0,3340.035,3343.975,-1312.08,0.0,-1.08,0.0,1.0,SL Hit,333.0162,1209.8
2025-05-08 12:57:00,2025-05-08 13:22:00,3354.405,3357.345,long,690.37,690.37,0.0,0.6076,3349.56643,3364.47143,1.7,10.04,3352.705,3364.445,-399.19,2357.6,-0.35,2.07,25.0,Exit,234.8205,1136.2
2025-05-08 13:29:00,2025-05-08 13:35:00,3359.725,3368.29571,long,2359.59,2359.59,0.0,2.0691,3355.58271,3368.29571,1.37,8.78,3358.355,3368.505,-377.17,2417.21,-0.33,2.12,6.0,TP Hit,275.3087,1140.41
2025-05-08 16:37:00,2025-05-08 16:38:00,3307.815,3309.675,short,-334.36,-334.36,0.0,-0.3922,3303.07214,3322.54214,3.5,1.41,3311.315,3306.405,-629.17,253.47,-0.74,0.3,1.0,SL Hit,179.7637,852.59
2025-05-09 03:25:00,2025-05-09 03:26:00,3304.555,3302.695,long,-389.82,-389.82,0.0,-0.3412,3299.10357,3315.80357,3.1,0.0,3301.455,3304.555,-649.7,0.0,-0.57,0.0,1.0,Exit,209.5808,1142.51
2025-05-09 15:55:00,2025-05-09 16:07:00,3342.875,3343.385,long,199.33,199.33,0.0,0.1528,3339.53643,3348.49143,0.78,4.31,3342.095,3347.185,-304.86,1684.53,-0.23,1.29,12.0,Exit,390.8431,1304.86
2025-05-12 03:58:00,2025-05-12 04:01:00,3282.345,3279.355,long,-1216.86,-1216.86,0.0,-1.0356,3279.45786,3288.05786,2.39,1.0,3279.955,3283.345,-972.67,406.98,-0.83,0.35,3.0,Exit,406.9767,1175.0
2025-05-13 05:34:00,2025-05-13 05:35:00,3257.135,3254.795,long,-819.41,-819.41,0.0,-0.6771,3253.67929,3263.67429,2.25,0.0,3254.885,3257.135,-787.89,0.0,-0.65,0.0,1.0,Exit,350.1751,1210.11
2025-05-13 12:39:00,2025-05-13 12:40:00,3240.585,3241.845,short,-209.42,-209.42,0.0,-0.2309,3235.12829,3256.18679,2.19,1.14,3242.775,3239.445,-363.99,189.47,-0.4,0.21,1.0,SL Hit,166.2037,906.93
2025-05-13 15:02:00,2025-05-13 15:08:00,3244.695,3243.635,long,-336.81,-336.81,0.0,-0.2939,3241.08786,3252.10286,1.95,3.14,3242.745,3247.835,-619.61,997.73,-0.54,0.87,6.0,Exit,317.7485,1146.16
2025-05-14 00:38:00,2025-05-14 00:39:00,3245.965,3246.995,short,-351.26,-351.26,0.0,-0.3943,3243.35271,3253.61571,1.46,0.27,3247.425,3245.695,-497.91,92.08,-0.56,0.1,1.0,SL Hit,341.0309,890.87
2025-05-14 05:15:00,2025-05-14 05:16:00,3223.905,3225.845,short,-684.3,-684.3,0.0,-0.8838,3221.71,3231.6325,1.97,0.0,3225.875,3223.905,-694.89,0.0,-0.9,0.0,1.0,SL Hit,352.7337,774.25
2025-05-14 13:28:00,2025-05-14 13:29:00,3184.155,3184.425,short,-41.77,-41.77,0.0,-0.0467,3178.37071,3200.99571,2.33,1.63,3186.485,3182.525,-360.44,252.15,-0.4,0.28,1.0,SL Hit,154.6961,894.81
2025-05-14 18:26:00,2025-05-14 18:27:00,3175.955,3176.605,short,-297.58,-297.58,0.0,-0.3836,3174.26071,3181.90571,1.08,0.15,3177.035,3175.805,-494.44,68.67,-0.64,0.09,1.0,SL Hit,457.8156,775.67
2025-05-15 03:39:00,2025-05-15 03:40:00,3152.245,3153.115,short,-337.77,-337.77,0.0,-0.4359,3150.24929,3159.26429,1.4,0.03,3153.645,3152.215,-543.54,11.65,-0.7,0.02,1.0,SL Hit,388.2418,774.82
2025-05-15 05:11:00,2025-05-15 05:12:00,3138.815,3139.165,short,-135.66,-135.66,0.0,-0.1768,3136.835,3145.865,0.99,0.29,3139.805,3138.525,-383.72,112.4,-0.5,0.15,1.0,SL Hit,387.5969,767.44
2025-05-15 07:10:00,2025-05-15 07:11:00,3148.515,3146.075,long,-567.63,-567.63,0.0,-0.4981,3143.61643,3158.66143,2.72,0.0,3145.795,3148.515,-632.77,0.0,-0.56,0.0,1.0,Exit,232.6354,1139.58
2025-05-15 13:39:00,2025-05-15 13:43:00,3194.955,3192.025,long,-566.11,-566.11,0.0,-0.5073,3189.17929,3207.29429,2.55,1.66,3192.405,3196.615,-492.69,320.73,-0.44,0.29,4.0,Exit,193.21,1115.93
2025-05-15 13:56:00,2025-05-15 13:59:00,3193.215,3191.265,long,-431.14,-431.14,0.0,-0.3792,3188.07214,3203.90214,1.59,2.55,3191.625,3195.765,-351.55,563.8,-0.31,0.5,3.0,Exit,221.0992,1137.08
2025-05-15 14:40:00,2025-05-15 14:42:00,3202.249,3200.575,long,-373.6,-373.6,0.0,-0.3299,3197.17429,3212.85679,1.37,1.44,3200.875,3203.685,-306.65,320.48,-0.27,0.28,2.0,Exit,223.1787,1132.57
2025-05-16 03:30:00,2025-05-16 03:31:00,3209.625,3210.925,short,-418.68,-418.68,0.0,-0.5149,3207.1,3217.9675,3.04,0.14,3212.665,3209.485,-979.07,45.09,-1.2,0.06,1.0,SL Hit,322.0612,813.2
2025-05-20 15:14:00,2025-05-20 15:20:00,3279.175,3278.255,long,-187.92,-187.92,0.0,-0.1686,3273.71929,3290.85429,2.36,3.09,3276.815,3282.265,-482.05,631.16,-0.43,0.57,6.0,Exit,204.2603,1114.39
2025-05-20 22:38:00,2025-05-20 22:39:00,3297.135,3295.375,long,-523.81,-523.81,0.0,-0.4513,3293.235,3304.995,1.74,0.0,3295.395,3297.135,-517.86,0.0,-0.45,0.0,1.0,Exit,297.619,1160.71
2025-05-21 01:42:00,2025-05-21 01:43:00,3290.375,3294.195,short,-852.41,-852.41,0.0,-0.997,3286.54357,3302.22857,5.13,0.0,3295.505,3290.375,-1144.72,0.0,-1.34,0.0,1.0,SL Hit,223.1431,854.96
2025-05-21 03:04:00,2025-05-21 03:08:00,3301.195,3299.775,long,-443.55,-443.55,0.0,-0.3921,3297.57357,3308.77857,1.22,0.64,3299.975,3301.835,-381.08,199.91,-0.34,0.18,4.0,Exit,312.3606,1131.19
2025-05-21 15:36:00,2025-05-21 15:46:00,3312.275,3310.515,long,-605.02,-605.02,0.0,-0.5016,3308.766,3318.9475,1.18,0.93,3311.095,3313.205,-405.64,319.7,-0.34,0.27,10.0,Exit,343.7607,1206.26
2025-05-22 02:02:00,2025-05-22 02:03:00,3339.948,3337.568,long,-668.62,-668.62,0.0,-0.5722,3335.78843,3348.24693,1.78,1.1,3338.168,3341.048,-500.06,309.03,-0.43,0.26,1.0,Exit,280.9327,1168.56
2025-05-22 12:20:00,2025-05-22 12:30:00,3309.799,3307.935,long,-421.79,-421.79,0.0,-0.3726,3304.79571,3320.26321,1.55,2.71,3308.248,3312.505,-350.96,612.32,-0.31,0.54,10.0,Exit,226.2809,1132.15
2025-05-22 17:53:00,2025-05-22 17:54:00,3293.855,3295.148,short,-579.04,-579.04,0.0,-0.7884,3292.215,3300.0305,1.09,0.0,3294.948,3293.855,-489.48,0.0,-0.67,0.0,1.0,SL Hit,447.828,734.44
2025-05-23 12:31:00,2025-05-23 12:52:00,3349.795,3353.848,long,726.21,726.21,0.0,0.6611,3343.664,3363.1975,2.05,10.45,3347.748,3360.248,-366.78,1872.96,-0.33,1.7,21.0,Exit,179.1794,1098.55
2025-05-23 13:55:00,2025-05-23 13:56:00,3344.298,3345.628,short,-234.6,-234.6,0.0,-0.2676,3339.32871,3359.17121,2.0,0.0,3346.298,3344.295,-352.78,0.53,-0.4,0.0,1.0,SL Hit,176.3891,876.53
2025-05-23 15:14:00,2025-05-23 15:17:00,3358.098,3356.098,long,-547.71,-547.71,0.0,-0.4704,3353.84643,3366.62693,1.72,0.9,3356.375,3358.998,-471.85,246.47,-0.41,0.21,3.0,Exit,273.8547,1164.31
2025-05-26 06:47:00,2025-05-26 06:48:00,3340.955,3341.638,short,-327.83,-327.83,0.0,-0.4699,3339.50157,3346.79357,0.8,0.67,3341.755,3340.285,-383.98,321.59,-0.55,0.46,1.0,SL Hit,479.9781,697.61
2025-05-28 05:44:00,2025-05-28 05:48:00,3307.585,3305.765,long,-732.27,-732.27,0.0,-0.5924,3304.51257,3313.21157,2.06,1.61,3305.525,3309.198,-828.83,648.98,-0.67,0.52,4.0,Exit,402.3451,1236.18
2025-05-28 14:00:00,2025-05-28 14:01:00,3304.198,3303.305,short,265.2,265.2,0.0,0.3227,3301.43071,3313.21621,1.6,2.3,3305.798,3301.895,-475.16,683.93,-0.58,0.83,1.0,SL Hit,296.9751,821.81
2025-05-29 07:43:00,2025-05-29 07:52:00,3279.385,3284.128,long,2106.13,2106.13,0.0,1.511,3276.246,3284.128,0.69,5.04,3278.695,3284.425,-306.39,2238.01,-0.22,1.61,9.0,TP Hit,444.0497,1393.87
2025-05-29 12:05:00,2025-05-29 12:06:00,3302.475,3299.845,long,-1054.59,-1054.59,0.0,-0.8473,3299.37114,3308.09964,2.7,0.66,3299.775,3303.135,-1082.66,264.65,-0.87,0.21,1.0,Exit,400.9853,1244.6
2025-05-29 16:32:00,2025-05-29 16:35:00,3326.635,3324.505,long,-989.05,-989.05,0.0,-0.768,3323.86143,3331.39893,1.54,0.26,3325.098,3326.898,-713.7,122.12,-0.55,0.09,3.0,Exit,464.3449,1287.89
2025-05-30 03:19:00,2025-05-30 03:20:00,3298.398,3299.098,short,-320.3,-320.3,0.0,-0.4415,3296.81257,3304.46157,1.2,0.68,3299.598,3297.715,-549.09,312.52,-0.76,0.43,1.0,SL Hit,457.5762,725.45
2025-06-03 04:12:00,2025-06-03 04:13:00,3362.348,3363.148,short,-337.57,-337.57,0.0,-0.452,3360.57814,3368.87264,0.9,0.02,3363.248,3362.325,-379.77,9.71,-0.51,0.01,1.0,SL Hit,421.9664,746.82
2025-06-04 09:17:00,2025-06-04 09:19:00,3362.498,3360.598,long,-927.99,-927.99,0.0,-0.7177,3359.85057,3367.01657,1.3,0.0,3361.198,3362.498,-634.94,0.0,-0.49,0.0,2.0,Exit,488.4175,1293.05
2025-06-05 16:25:00,2025-06-05 16:26:00,3347.448,3349.048,short,-479.8,-479.8,0.0,-0.5851,3344.71329,3356.38479,2.5,0.25,3349.948,3347.198,-749.69,74.97,-0.91,0.09,1.0,SL Hit,299.8758,820.07
2025-06-06 12:58:00,2025-06-06 12:59:00,3352.995,3353.845,short,-142.32,-142.32,0.0,-0.1598,3347.67543,3368.57943,1.85,0.65,3354.848,3352.345,-310.25,108.83,-0.35,0.12,1.0,SL Hit,167.4321,890.67
2025-06-09 14:31:00,2025-06-09 14:32:00,3322.955,3319.43229,long,-1454.04,-1454.04,0.0,-1.1654,3319.93229,3328.41179,3.76,0.0,3319.195,3322.955,-1551.98,0.0,-1.24,0.0,1.0,SL Hit,412.7602,1247.66
2025-06-10 07:02:00,2025-06-10 07:03:00,3328.965,3325.21686,long,-1399.53,-1399.53,0.0,-1.1539,3325.71686,3335.09036,3.86,0.0,3325.108,3328.965,-1440.18,0.0,-1.19,0.0,1.0,SL Hit,373.3931,1212.83
2025-06-11 10:09:00,2025-06-11 10:10:00,3333.945,3335.045,short,-456.16,-456.16,0.0,-0.614,3332.15357,3340.59357,1.21,0.4,3335.155,3333.545,-501.78,165.88,-0.68,0.22,1.0,SL Hit,414.6919,742.89
2025-06-11 18:01:00,2025-06-11 18:02:00,3323.148,3325.855,short,-1335.47,-1335.47,0.0,-1.7728,3321.621,3328.7155,4.3,0.0,3327.448,3323.148,-2121.36,0.0,-2.82,0.0,1.0,SL Hit,493.3399,753.33
2025-06-12 10:12:00,2025-06-12 10:17:00,3364.485,3369.04143,long,2222.03,2222.03,0.0,1.7387,3361.86443,3369.04143,1.04,5.0,3363.445,3369.485,-507.18,2438.34,-0.4,1.91,5.0,TP Hit,487.6689,1277.97
2025-06-13 00:50:00,2025-06-13 01:09:00,3413.948,3415.475,long,258.82,258.82,0.0,0.2349,3407.44814,3428.09764,1.72,6.97,3412.225,3420.915,-292.04,1180.88,-0.27,1.07,19.0,Exit,169.4956,1101.7
2025-06-13 05:48:00,2025-06-13 05:49:00,3421.785,3424.595,short,-974.29,-974.29,0.0,-1.3291,3419.67086,3429.76536,2.91,0.0,3424.695,3421.785,-1008.97,0.0,-1.38,0.0,1.0,SL Hit,346.7235,733.02
2025-06-16 06:00:00,2025-06-16 06:01:00,3420.748,3420.755,short,-2.13,-2.13,0.0,-0.0026,3418.06743,3429.54943,0.6,1.79,3421.348,3418.955,-182.89,546.55,-0.22,0.67,1.0,SL Hit,304.8249,817.11
2025-06-17 07:01:00,2025-06-17 07:02:00,3384.165,3384.155,short,3.99,3.99,0.0,0.0052,3382.23971,3391.00821,1.78,1.2,3385.945,3382.965,-710.5,478.99,-0.92,0.62,1.0,SL Hit,399.1561,768.49
2025-06-18 13:53:00,2025-06-18 13:54:00,3393.048,3390.498,long,-852.52,-852.52,0.0,-0.7304,3389.55686,3400.02586,3.5,0.0,3389.545,3393.048,-1171.12,0.0,-1.0,0.0,1.0,Exit,334.3204,1167.16
2025-06-19 12:40:00,2025-06-19 12:41:00,3366.975,3368.085,short,-449.94,-449.94,0.0,-0.5059,3364.781,3373.4155,1.07,0.0,3368.048,3366.975,-434.94,0.0,-0.49,0.0,1.0,SL Hit,405.3506,889.34
2025-06-20 07:29:00,2025-06-20 07:31:00,3352.398,3350.455,long,-760.55,-760.55,0.0,-0.6212,3349.27029,3358.21179,1.76,0.0,3350.635,3352.398,-690.1,0.0,-0.56,0.0,2.0,Exit,391.4332,1224.29
2025-06-20 12:28:00,2025-06-20 12:29:00,3347.885,3348.315,short,-181.54,-181.54,0.0,-0.2459,3346.13643,3354.42643,1.05,0.34,3348.935,3347.545,-443.31,143.55,-0.6,0.19,1.0,SL Hit,422.1954,738.24
2025-06-20 14:29:00,2025-06-20 14:30:00,3369.295,3366.858,long,-755.26,-755.26,0.0,-0.6458,3365.52129,3376.81479,2.22,0.0,3367.078,3369.295,-687.08,0.0,-0.59,0.0,1.0,Exit,309.9128,1169.52
2025-06-23 01:46:00,2025-06-23 01:47:00,3354.748,3356.765,short,-634.36,-634.36,0.0,-0.7819,3352.16843,3363.29693,2.27,0.0,3357.015,3354.748,-712.99,0.0,-0.88,0.0,1.0,SL Hit,314.5078,811.3
2025-06-23 12:56:00,2025-06-23 12:57:00,3360.035,3360.885,short,-362.39,-362.39,0.0,-0.5013,3358.33943,3366.54893,1.01,0.44,3361.045,3359.598,-430.6,186.31,-0.6,0.26,1.0,SL Hit,426.3353,722.88
2025-06-23 17:45:00,2025-06-23 17:46:00,3380.995,3380.765,short,96.75,96.75,0.0,0.1273,3379.18786,3387.50786,0.62,1.05,3381.615,3379.948,-260.82,440.44,-0.34,0.58,1.0,SL Hit,420.6731,760.22
2025-06-23 22:42:00,2025-06-23 22:43:00,3355.945,3356.098,short,-35.86,-35.86,0.0,-0.0424,3352.33829,3367.27179,1.92,0.65,3357.865,3355.298,-449.99,151.64,-0.53,0.18,1.0,SL Hit,234.3724,845.31
2025-06-24 14:08:00,2025-06-24 14:09:00,3301.615,3306.598,short,-1119.78,-1119.78,0.0,-1.2943,3297.765,3313.34,6.59,0.0,3308.205,3301.615,-1480.9,0.0,-1.71,0.0,1.0,SL Hit,224.7191,865.17
2025-06-26 12:15:00,2025-06-26 12:16:00,3334.015,3335.165,short,-555.82,-555.82,0.0,-0.8104,3332.596,3339.8375,1.35,0.0,3335.365,3334.015,-652.49,0.0,-0.95,0.0,1.0,SL Hit,483.3253,685.84
2025-06-26 13:28:00,2025-06-26 13:29:00,3320.608,3319.975,short,171.17,171.17,0.0,0.1943,3317.35,3330.293,0.75,2.06,3321.355,3318.548,-202.0,557.06,-0.23,0.63,1.0,SL Hit,270.4164,881.02
2025-06-30 01:43:00,2025-06-30 01:44:00,3274.185,3270.918,long,-1254.95,-1254.95,0.0,-1.0596,3271.10171,3280.21321,2.71,0.0,3271.478,3274.185,-1039.84,0.0,-0.88,0.0,1.0,Exit,384.1299,1184.38
2025-06-30 06:54:00,2025-06-30 06:55:00,3293.585,3291.398,long,-1081.6,-1081.6,0.0,-0.8437,3290.993,3298.07,1.74,0.0,3291.845,3293.585,-860.53,0.0,-0.67,0.0,1.0,Exit,494.5598,1281.9
2025-06-30 09:30:00,2025-06-30 09:31:00,3283.555,3282.62457,short,453.77,453.77,0.0,0.6505,3282.12457,3289.30107,1.31,3.3,3284.865,3280.255,-638.89,1609.42,-0.92,2.31,1.0,SL Hit,487.7029,697.62
2025-06-30 23:09:00,2025-06-30 23:15:00,3311.198,3309.998,long,-582.81,-582.81,0.0,-0.4689,3308.639,3315.8455,0.8,0.71,3310.398,3311.905,-388.54,343.37,-0.31,0.28,6.0,Exit,485.6727,1242.84
2025-07-01 07:45:00,2025-07-01 08:10:00,3338.115,3338.648,long,176.46,176.46,0.0,0.1472,3334.49443,3345.06643,1.6,3.73,3336.515,3341.848,-529.7,1235.86,-0.44,1.03,25.0,Exit,331.0632,1198.64
2025-07-03 06:21:00,2025-07-03 06:25:00,3360.198,3358.385,long,-838.69,-838.69,0.0,-0.6565,3357.43629,3365.00229,1.4,0.0,3358.798,3360.198,-647.63,0.0,-0.51,0.0,4.0,Exit,462.5958,1277.56
2025-07-07 14:34:00,2025-07-07 14:56:00,3317.448,3317.598,long,62.33,62.33,0.0,0.0499,3314.44129,3322.86479,1.46,3.75,3315.989,3321.198,-606.22,1558.14,-0.49,1.25,22.0,Exit,415.5042,1249.3
2025-07-08 08:38:00,2025-07-08 08:39:00,3326.975,3328.325,short,-603.87,-603.87,0.0,-0.812,3325.31243,3333.13693,0.97,0.07,3327.945,3326.905,-433.89,31.31,-0.58,0.04,1.0,SL Hit,447.3129,743.69
2025-07-09 03:18:00,2025-07-09 03:19:00,3290.315,3291.225,short,-332.13,-332.13,0.0,-0.4313,3288.20514,3297.79464,0.97,0.62,3291.285,3289.695,-354.03,226.29,-0.46,0.29,1.0,SL Hit,364.9825,770.06
2025-07-09 08:54:00,2025-07-09 08:55:00,3284.715,3285.685,short,-443.7,-443.7,0.0,-0.6483,3283.21886,3290.87036,1.2,0.0,3285.915,3284.715,-548.91,0.0,-0.8,0.0,1.0,SL Hit,457.4266,684.38
2025-07-10 14:24:00,2025-07-10 14:25:00,3316.425,3317.465,short,-362.35,-362.35,0.0,-0.4663,3314.19486,3324.24036,1.36,1.23,3317.785,3315.195,-473.84,428.55,-0.61,0.55,1.0,SL Hit,348.4147,777.01
2025-07-15 16:37:00,2025-07-15 16:38:00,3323.929,3325.335,short,-700.35,-700.35,0.0,-1.0133,3322.54143,3329.56793,1.23,0.09,3325.155,3323.835,-610.69,46.82,-0.88,0.07,1.0,SL Hit,498.1143,691.17
2025-07-16 15:54:00,2025-07-16 15:55:00,3365.025,3356.905,long,-1188.97,-1188.97,0.0,-1.093,3357.59557,3381.49857,25.03,1.05,3339.995,3366.075,-3665.02,153.75,-3.37,0.14,1.0,SL Hit,146.4251,1087.86
2025-07-16 16:17:00,2025-07-16 16:18:00,3347.175,3348.598,short,-226.41,-226.41,0.0,-0.2481,3341.43986,3363.43786,2.58,0.0,3349.755,3347.175,-410.49,0.0,-0.45,0.0,1.0,SL Hit,159.1054,912.49
2025-07-17 15:19:00,2025-07-17 15:56:00,3333.668,3335.775,long,1005.87,1005.87,0.0,0.7819,3330.97329,3338.30479,0.93,4.58,3332.739,3338.248,-443.5,2186.46,-0.34,1.7,37.0,Exit,477.3921,1286.44
2025-07-21 14:54:00,2025-07-21 15:02:00,3399.415,3398.745,long,-250.86,-250.86,0.0,-0.2036,3396.12414,3405.47214,0.6,1.41,3398.815,3400.825,-224.65,527.92,-0.18,0.43,8.0,Exit,374.4116,1232.14
2025-07-22 15:23:00,2025-07-22 15:25:00,3427.899,3425.985,long,-506.71,-506.71,0.0,-0.4502,3423.64771,3436.86821,1.48,0.0,3426.415,3427.899,-392.87,0.0,-0.35,0.0,2.0,Exit,264.7404,1125.49
2025-07-24 08:19:00,2025-07-24 08:20:00,3368.105,3369.625,short,-550.24,-550.24,0.0,-0.7299,3366.02257,3375.69107,2.49,0.0,3370.595,3368.105,-901.38,0.0,-1.2,0.0,1.0,SL Hit,362.0003,753.84
2025-07-25 15:22:00,2025-07-25 15:23:00,3331.648,3333.135,short,-448.01,-448.01,0.0,-0.5469,3328.92886,3340.54586,1.73,0.0,3333.375,3331.648,-520.32,0.0,-0.64,0.0,1.0,SL Hit,301.2826,819.23
2025-07-25 15:59:00,2025-07-25 16:00:00,3327.355,3328.015,short,-292.2,-292.2,0.0,-0.3885,3325.65629,3333.56179,0.63,1.02,3327.985,3326.339,-278.92,449.81,-0.37,0.6,1.0,SL Hit,442.7297,752.07
2025-07-29 07:32:00,2025-07-29 07:33:00,3313.825,3314.645,short,-377.56,-377.56,0.0,-0.5318,3312.28314,3319.88464,1.35,0.38,3315.175,3313.445,-621.59,174.97,-0.88,0.25,1.0,SL Hit,460.4354,709.93
2025-07-30 14:16:00,2025-07-30 14:17:00,3303.975,3304.975,short,-326.1,-326.1,0.0,-0.4022,3301.48843,3312.22143,1.23,0.0,3305.205,3303.975,-401.1,0.0,-0.49,0.0,1.0,SL Hit,326.0971,810.86
2025-07-30 15:49:00,2025-07-30 15:50:00,3291.025,3292.055,short,-390.87,-390.87,0.0,-0.4449,3288.70986,3297.93286,1.05,0.0,3292.079,3291.025,-399.98,0.0,-0.46,0.0,1.0,SL Hit,379.4861,878.56
2025-07-30 19:45:00,2025-07-30 19:46:00,3271.848,3273.335,short,-386.74,-386.74,0.0,-0.4578,3268.6,3282.0575,1.85,0.0,3273.695,3271.848,-480.36,0.0,-0.57,0.0,1.0,SL Hit,260.078,844.73
2025-07-30 19:52:00,2025-07-30 19:53:00,3270.348,3271.855,short,-424.44,-424.44,0.0,-0.5244,3267.47443,3279.90143,3.78,0.0,3274.125,3270.348,-1063.77,0.0,-1.31,0.0,1.0,SL Hit,281.6448,809.33
2025-07-31 00:19:00,2025-07-31 00:25:00,3285.155,3283.948,long,-552.58,-552.58,0.0,-0.4324,3282.36371,3290.00871,0.72,0.96,3284.435,3286.115,-329.63,439.5,-0.26,0.34,6.0,Exit,457.8156,1277.89
2025-07-31 08:49:00,2025-07-31 08:50:00,3311.815,3308.448,long,-1654.08,-1654.08,0.0,-1.2937,3309.21243,3316.33693,3.18,0.0,3308.635,3311.815,-1562.21,0.0,-1.22,0.0,1.0,SL Hit,491.2625,1278.55
2025-07-31 14:48:00,2025-07-31 14:49:00,3294.979,3294.949,short,11.5,11.5,0.0,0.0147,3292.93586,3302.06786,0.8,1.7,3295.779,3293.275,-306.61,653.09,-0.39,0.83,1.0,SL Hit,383.2676,783.07
2025-08-01 20:03:00,2025-08-01 20:12:00,3359.205,3358.175,long,-415.63,-415.63,0.0,-0.3293,3356.07686,3364.75036,0.86,0.81,3358.345,3360.015,-347.03,326.86,-0.27,0.26,9.0,Exit,403.528,1262.29
2025-08-08 08:12:00,2025-08-08 08:14:00,3401.705,3400.135,long,-617.24,-617.24,0.0,-0.4994,3398.56143,3407.46393,1.2,0.0,3400.505,3401.705,-471.78,0.0,-0.38,0.0,2.0,Exit,393.148,1235.89
2025-08-08 15:36:00,2025-08-08 15:42:00,3394.005,3391.539,long,-1201.67,-1201.67,0.0,-0.9333,3391.36286,3398.54536,2.04,0.34,3391.969,3394.345,-992.13,165.68,-0.77,0.13,6.0,Exit,487.2955,1287.5
2025-08-11 06:57:00,2025-08-11 06:58:00,3366.075,3366.965,short,-373.1,-373.1,0.0,-0.4985,3364.28957,3372.63857,1.22,0.23,3367.295,3365.845,-511.44,96.42,-0.68,0.13,1.0,SL Hit,419.2119,748.47
2025-08-11 07:24:00,2025-08-11 07:25:00,3362.695,3365.415,short,-924.86,-924.86,0.0,-1.1472,3360.324,3370.6175,2.49,0.02,3365.185,3362.675,-846.65,6.8,-1.05,0.01,1.0,SL Hit,340.0204,806.19
2025-08-11 08:06:00,2025-08-11 08:07:00,3358.998,3360.095,short,-314.74,-314.74,0.0,-0.3737,3356.06257,3368.26157,1.92,0.0,3360.915,3358.998,-550.0,0.0,-0.65,0.0,1.0,SL Hit,286.9088,842.2
